,id,ret
3877,B3DD4043-88A8-4CDB-9A61-4FE389D75931,1
3880,051CC695-76DE-4DA2-AE8F-55BFBF635D80,0
3881,53922908-0450-4243-BFBD-9FD6BD36FD96,0
3882,366A0BC8-00D3-4B58-BF54-2DFE6B2355EA,0
3886,503AC038-F69C-4873-AD76-17D824756A7D,0
3888,74D8B5E4-EB4E-4EC6-8EBF-BC25BB3BE948,1
3893,2C759FE0-43AA-4139-9BC1-7EC33333345F,0
3895,4379C86A-AD42-483E-88AB-335D0CBE9059,1
3896,63E98532-D295-4860-9347-E1D320B02377,0
3897,924F09DF-3034-4674-B005-6F4636570D51,0
3898,C4289ED5-A3B5-4E93-873B-1D5A1B5EF19B,0
3900,35A1082F-53B0-4C9A-9A12-EE9ED3105114,0
3902,677EE128-9C8C-4978-AC59-F8C6CCD44CA4,0
3903,94901DFE-630C-49A8-9608-B6F8BC6EC0DC,0
3911,85D7CC55-E000-4CCA-B149-4DEB52148323,1
3913,946E23C1-0677-4BE2-A6C4-B1CDB614750C,1
3915,9EE167BC-87EB-4FE0-A451-0029A8A9B747,0
3916,A6C03EA4-C431-4795-B0A3-552AB4984233,0
3921,9588BB98-AFF8-4F03-BDF7-3A433F3B32F8,0
3922,6DDAF6BF-845B-4564-BB08-F1CCF08B64D5,1
3924,56FAE0B9-301F-40E3-B993-B5860DA53FD7,0
3926,334A1382-968A-4B2C-A833-A89A5673AD18,1
3929,5AC97515-CD4F-4A71-9534-ABEB56F4B64D,1
3930,45D8AAD1-156D-4F34-AB9E-09F350FA4DEC,1
3932,3025A2C4-62FB-48A1-A09C-05A2D34397CF,0
3940,7F2CD9BA-9A73-4DAF-9FB3-83CA95237038,1
3943,51949CBB-BBE8-4E3D-AAB8-39B849EC84D1,1
3944,14858D7E-4F94-4CC0-92FD-58D16A05585B,0
3947,A0F3A3F4-0401-4E4B-9C2C-899F8737E20E,0
3948,F565040D-6D54-457E-9268-F13C654E39EE,0
3951,658A4A01-AA07-40B6-8250-0B7AFFDA1253,1
3953,39210648-80AC-46B5-9E91-8E95020A8533,1
3954,7CF3274B-AA2B-4504-8C53-77A3FF3F125A,0
3959,F715EFE5-93D3-469C-A9C1-1B853100BF8E,1
3964,65E55968-B1C3-407D-97CC-203A6F032F60,0
3965,1E9213C3-3B89-494B-983B-1BB7A9F2C66F,1
3968,F655874C-A998-484A-95A9-BD4512B90A78,0
3970,9811391F-43D0-4803-A825-F1179AEE4E23,1
3973,2B18728B-2796-41B9-8D01-16BE6B8C81C6,0
